class I
population/area	coverage	average_hit	pc90
USA NMDP South Asian Indian	138	0.0	99.98
USA NMDP South Asian Indian	139	0.0	99.98
USA NMDP South Asian Indian	140	0.0	99.98
USA NMDP South Asian Indian	141	0.0	99.98
USA NMDP South Asian Indian	142	0.0	99.98
USA NMDP South Asian Indian	143	0.0	99.98
USA NMDP South Asian Indian	144	0.0	99.98
USA NMDP South Asian Indian	145	0.0	99.98
USA NMDP South Asian Indian	146	0.0	99.98
USA NMDP South Asian Indian	147	0.0	99.98
USA NMDP South Asian Indian	148	0.0	99.98
USA NMDP South Asian Indian	149	0.0	99.98
USA NMDP South Asian Indian	150	0.0	99.98
USA NMDP South Asian Indian	151	0.0	99.98
USA NMDP South Asian Indian	152	0.0	99.98
USA NMDP South Asian Indian	153	0.0	99.98
USA NMDP South Asian Indian	154	0.0	99.98
USA NMDP South Asian Indian	155	0.0	99.98
USA NMDP South Asian Indian	156	0.0	99.98
USA NMDP South Asian Indian	157	0.0	99.97
USA NMDP South Asian Indian	158	0.0	99.97
USA NMDP South Asian Indian	159	0.0	99.97
USA NMDP South Asian Indian	160	0.0	99.97
USA NMDP South Asian Indian	161	0.0	99.97
USA NMDP South Asian Indian	162	0.0	99.97
USA NMDP South Asian Indian	163	0.0	99.97
USA NMDP South Asian Indian	164	0.0	99.97
USA NMDP South Asian Indian	165	0.0	99.97
USA NMDP South Asian Indian	166	0.0	99.97
USA NMDP South Asian Indian	167	0.0	99.97
USA NMDP South Asian Indian	168	0.0	99.97
USA NMDP South Asian Indian	169	0.0	99.97
USA NMDP South Asian Indian	170	0.0	99.97
USA NMDP South Asian Indian	171	0.0	99.97
USA NMDP South Asian Indian	172	0.0	99.97
USA NMDP South Asian Indian	173	0.0	99.97
USA NMDP South Asian Indian	174	0.0	99.97
USA NMDP South Asian Indian	175	0.0	99.97
USA NMDP South Asian Indian	176	0.0	99.97
USA NMDP South Asian Indian	177	0.0	99.97
USA NMDP South Asian Indian	178	0.0	99.97
USA NMDP South Asian Indian	179	0.0	99.97
USA NMDP South Asian Indian	180	0.0	99.97
USA NMDP South Asian Indian	181	0.0	99.97
USA NMDP South Asian Indian	182	0.0	99.97
USA NMDP South Asian Indian	183	0.0	99.97
USA NMDP South Asian Indian	184	0.0	99.97
USA NMDP South Asian Indian	185	0.0	99.97
USA NMDP South Asian Indian	186	0.0	99.97
USA NMDP South Asian Indian	187	0.0	99.97
USA NMDP South Asian Indian	188	0.0	99.97
USA NMDP South Asian Indian	189	0.0	99.97
USA NMDP South Asian Indian	190	0.0	99.97
USA NMDP South Asian Indian	191	0.0	99.97
USA NMDP South Asian Indian	192	0.0	99.97
USA NMDP South Asian Indian	193	0.0	99.97
USA NMDP South Asian Indian	194	0.0	99.97
USA NMDP South Asian Indian	195	0.0	99.97
USA NMDP South Asian Indian	196	0.0	99.97
USA NMDP South Asian Indian	197	0.0	99.97
USA NMDP South Asian Indian	198	0.0	99.97
USA NMDP South Asian Indian	199	0.0	99.97
USA NMDP South Asian Indian	200	0.0	99.96
USA NMDP South Asian Indian	201	0.0	99.96
USA NMDP South Asian Indian	202	0.0	99.96
USA NMDP South Asian Indian	203	0.0	99.96
USA NMDP South Asian Indian	204	0.0	99.96
USA NMDP South Asian Indian	205	0.0	99.96
USA NMDP South Asian Indian	206	0.0	99.96
USA NMDP South Asian Indian	207	0.0	99.96
USA NMDP South Asian Indian	208	0.0	99.96
USA NMDP South Asian Indian	209	0.0	99.95
USA NMDP South Asian Indian	210	0.0	99.95
USA NMDP South Asian Indian	211	0.0	99.95
USA NMDP South Asian Indian	212	0.0	99.95
USA NMDP South Asian Indian	213	0.0	99.95
USA NMDP South Asian Indian	214	0.0	99.95
USA NMDP South Asian Indian	215	0.0	99.95
USA NMDP South Asian Indian	216	0.0	99.95
USA NMDP South Asian Indian	217	0.0	99.95
USA NMDP South Asian Indian	218	0.0	99.95
USA NMDP South Asian Indian	219	0.0	99.95
USA NMDP South Asian Indian	220	0.0	99.95
USA NMDP South Asian Indian	221	0.0	99.95
USA NMDP South Asian Indian	222	0.0	99.95
USA NMDP South Asian Indian	223	0.0	99.95
USA NMDP South Asian Indian	224	0.0	99.95
USA NMDP South Asian Indian	225	0.0	99.95
USA NMDP South Asian Indian	226	0.0	99.95
USA NMDP South Asian Indian	227	0.0	99.95
USA NMDP South Asian Indian	228	0.0	99.94
USA NMDP South Asian Indian	229	0.0	99.94
USA NMDP South Asian Indian	230	0.0	99.94
USA NMDP South Asian Indian	231	0.0	99.94
USA NMDP South Asian Indian	232	0.0	99.94
USA NMDP South Asian Indian	233	0.0	99.94
USA NMDP South Asian Indian	234	0.0	99.94
USA NMDP South Asian Indian	235	0.0	99.93
USA NMDP South Asian Indian	236	0.0	99.93
USA NMDP South Asian Indian	237	0.0	99.93
USA NMDP South Asian Indian	238	0.0	99.93
USA NMDP South Asian Indian	239	0.0	99.93
USA NMDP South Asian Indian	240	0.0	99.93
USA NMDP South Asian Indian	241	0.0	99.93
USA NMDP South Asian Indian	242	0.0	99.93
USA NMDP South Asian Indian	243	0.0	99.93
USA NMDP South Asian Indian	244	0.0	99.93
USA NMDP South Asian Indian	245	0.0	99.93
USA NMDP South Asian Indian	246	0.0	99.93
USA NMDP South Asian Indian	247	0.0	99.93
USA NMDP South Asian Indian	248	0.0	99.93
USA NMDP South Asian Indian	249	0.0	99.93
USA NMDP South Asian Indian	250	0.0	99.93
USA NMDP South Asian Indian	251	0.0	99.93
USA NMDP South Asian Indian	252	0.0	99.93
USA NMDP South Asian Indian	253	0.0	99.93
USA NMDP South Asian Indian	254	0.0	99.93
USA NMDP South Asian Indian	255	0.0	99.93
USA NMDP South Asian Indian	256	0.0	99.93
USA NMDP South Asian Indian	257	0.0	99.93
USA NMDP South Asian Indian	258	0.0	99.93
USA NMDP South Asian Indian	259	0.0	99.92
USA NMDP South Asian Indian	260	0.0	99.92
USA NMDP South Asian Indian	261	0.0	99.92
USA NMDP South Asian Indian	262	0.0	99.92
USA NMDP South Asian Indian	263	0.0	99.92
USA NMDP South Asian Indian	264	0.0	99.92
USA NMDP South Asian Indian	265	0.0	99.92
USA NMDP South Asian Indian	266	0.0	99.92
USA NMDP South Asian Indian	267	0.0	99.92
USA NMDP South Asian Indian	268	0.0	99.92
USA NMDP South Asian Indian	269	0.0	99.92
USA NMDP South Asian Indian	270	0.0	99.92
USA NMDP South Asian Indian	271	0.0	99.92
USA NMDP South Asian Indian	272	0.0	99.92
USA NMDP South Asian Indian	273	0.0	99.92
USA NMDP South Asian Indian	274	0.0	99.92
USA NMDP South Asian Indian	275	0.0	99.92
USA NMDP South Asian Indian	276	0.0	99.92
USA NMDP South Asian Indian	277	0.0	99.91
USA NMDP South Asian Indian	278	0.0	99.91
USA NMDP South Asian Indian	279	0.0	99.91
USA NMDP South Asian Indian	280	0.0	99.91
USA NMDP South Asian Indian	281	0.0	99.91
USA NMDP South Asian Indian	282	0.0	99.91
USA NMDP South Asian Indian	283	0.0	99.91
USA NMDP South Asian Indian	284	0.0	99.91
USA NMDP South Asian Indian	285	0.0	99.91
USA NMDP South Asian Indian	286	0.0	99.91
USA NMDP South Asian Indian	287	0.0	99.91
USA NMDP South Asian Indian	288	0.0	99.91
USA NMDP South Asian Indian	289	0.0	99.91
USA NMDP South Asian Indian	290	0.0	99.91
USA NMDP South Asian Indian	291	0.0	99.91
USA NMDP South Asian Indian	292	0.0	99.91
USA NMDP South Asian Indian	293	0.0	99.91
USA NMDP South Asian Indian	294	0.0	99.91
USA NMDP South Asian Indian	295	0.0	99.91
USA NMDP South Asian Indian	296	0.0	99.91
USA NMDP South Asian Indian	297	0.0	99.91
USA NMDP South Asian Indian	298	0.0	99.91
USA NMDP South Asian Indian	299	0.0	99.91
USA NMDP South Asian Indian	300	0.0	99.91
USA NMDP South Asian Indian	301	0.0	99.91
USA NMDP South Asian Indian	302	0.0	99.91
USA NMDP South Asian Indian	303	0.0	99.91
USA NMDP South Asian Indian	304	0.0	99.91
USA NMDP South Asian Indian	305	0.0	99.91
USA NMDP South Asian Indian	306	0.0	99.91
USA NMDP South Asian Indian	307	0.0	99.91
USA NMDP South Asian Indian	308	0.0	99.91
USA NMDP South Asian Indian	309	0.0	99.91
USA NMDP South Asian Indian	310	0.0	99.91
USA NMDP South Asian Indian	311	0.0	99.91
USA NMDP South Asian Indian	312	0.0	99.91
USA NMDP South Asian Indian	313	0.0	99.91
USA NMDP South Asian Indian	314	0.0	99.91
USA NMDP South Asian Indian	315	0.0	99.91
USA NMDP South Asian Indian	316	0.0	99.91
USA NMDP South Asian Indian	317	0.0	99.9
USA NMDP South Asian Indian	318	0.0	99.9
USA NMDP South Asian Indian	319	0.0	99.9
USA NMDP South Asian Indian	320	0.0	99.9
USA NMDP South Asian Indian	321	0.0	99.9
USA NMDP South Asian Indian	322	0.0	99.9
USA NMDP South Asian Indian	323	0.0	99.9
USA NMDP South Asian Indian	324	0.0	99.9
USA NMDP South Asian Indian	325	0.0	99.9
USA NMDP South Asian Indian	326	0.0	99.9
USA NMDP South Asian Indian	327	0.0	99.9
USA NMDP South Asian Indian	328	0.0	99.9
USA NMDP South Asian Indian	329	0.0	99.9
USA NMDP South Asian Indian	330	0.0	99.9
USA NMDP South Asian Indian	331	0.0	99.9
USA NMDP South Asian Indian	332	0.0	99.9
USA NMDP South Asian Indian	333	0.0	99.9
USA NMDP South Asian Indian	334	0.0	99.9
USA NMDP South Asian Indian	335	0.0	99.9
USA NMDP South Asian Indian	336	0.0	99.9
USA NMDP South Asian Indian	337	0.0	99.9
USA NMDP South Asian Indian	338	0.0	99.9
USA NMDP South Asian Indian	339	0.0	99.9
USA NMDP South Asian Indian	340	0.0	99.9
USA NMDP South Asian Indian	341	0.0	99.9
USA NMDP South Asian Indian	342	0.0	99.9
USA NMDP South Asian Indian	343	0.0	99.9
USA NMDP South Asian Indian	344	0.0	99.9
USA NMDP South Asian Indian	345	0.0	99.89
USA NMDP South Asian Indian	346	0.0	99.89
USA NMDP South Asian Indian	347	0.0	99.89
USA NMDP South Asian Indian	348	0.0	99.89
USA NMDP South Asian Indian	349	0.0	99.89
USA NMDP South Asian Indian	350	0.0	99.89
USA NMDP South Asian Indian	351	0.0	99.89
USA NMDP South Asian Indian	352	0.0	99.89
USA NMDP South Asian Indian	353	0.0	99.89
USA NMDP South Asian Indian	354	0.0	99.89
USA NMDP South Asian Indian	355	0.0	99.89
USA NMDP South Asian Indian	356	0.0	99.89
USA NMDP South Asian Indian	357	0.0	99.89
USA NMDP South Asian Indian	358	0.0	99.89
USA NMDP South Asian Indian	359	0.0	99.89
USA NMDP South Asian Indian	360	0.0	99.89
USA NMDP South Asian Indian	361	0.0	99.89
USA NMDP South Asian Indian	362	0.0	99.89
USA NMDP South Asian Indian	363	0.0	99.89
USA NMDP South Asian Indian	364	0.0	99.89
USA NMDP South Asian Indian	365	0.0	99.89
USA NMDP South Asian Indian	366	0.0	99.89
USA NMDP South Asian Indian	367	0.0	99.89
USA NMDP South Asian Indian	368	0.0	99.89
USA NMDP South Asian Indian	369	0.0	99.89
USA NMDP South Asian Indian	370	0.0	99.89
USA NMDP South Asian Indian	371	0.0	99.88
USA NMDP South Asian Indian	372	0.0	99.88
USA NMDP South Asian Indian	373	0.0	99.88
USA NMDP South Asian Indian	374	0.0	99.88
USA NMDP South Asian Indian	375	0.0	99.88
USA NMDP South Asian Indian	376	0.0	99.88
USA NMDP South Asian Indian	377	0.0	99.88
USA NMDP South Asian Indian	378	0.0	99.88
USA NMDP South Asian Indian	379	0.0	99.88
USA NMDP South Asian Indian	380	0.0	99.88
USA NMDP South Asian Indian	381	0.0	99.88
USA NMDP South Asian Indian	382	0.0	99.88
USA NMDP South Asian Indian	383	0.0	99.88
USA NMDP South Asian Indian	384	0.0	99.88
USA NMDP South Asian Indian	385	0.0	99.87
USA NMDP South Asian Indian	386	0.0	99.87
USA NMDP South Asian Indian	387	0.0	99.87
USA NMDP South Asian Indian	388	0.0	99.87
USA NMDP South Asian Indian	389	0.0	99.87
USA NMDP South Asian Indian	390	0.0	99.87
USA NMDP South Asian Indian	391	0.0	99.87
USA NMDP South Asian Indian	392	0.0	99.87
USA NMDP South Asian Indian	393	0.0	99.87
USA NMDP South Asian Indian	394	0.0	99.87
USA NMDP South Asian Indian	395	0.0	99.87
USA NMDP South Asian Indian	396	0.0	99.87
USA NMDP South Asian Indian	397	0.0	99.87
USA NMDP South Asian Indian	398	0.0	99.87
USA NMDP South Asian Indian	399	0.0	99.87
USA NMDP South Asian Indian	400	0.0	99.87
USA NMDP South Asian Indian	401	0.0	99.87
USA NMDP South Asian Indian	402	0.0	99.87
USA NMDP South Asian Indian	403	0.0	99.87
USA NMDP South Asian Indian	404	0.0	99.87
USA NMDP South Asian Indian	405	0.0	99.87
USA NMDP South Asian Indian	406	0.0	99.86
USA NMDP South Asian Indian	407	0.0	99.86
USA NMDP South Asian Indian	408	0.0	99.86
USA NMDP South Asian Indian	409	0.0	99.86
USA NMDP South Asian Indian	410	0.0	99.86
USA NMDP South Asian Indian	411	0.0	99.86
USA NMDP South Asian Indian	412	0.0	99.86
USA NMDP South Asian Indian	413	0.0	99.86
USA NMDP South Asian Indian	414	0.0	99.86
USA NMDP South Asian Indian	415	0.0	99.86
USA NMDP South Asian Indian	416	0.0	99.86
USA NMDP South Asian Indian	417	0.0	99.86
USA NMDP South Asian Indian	418	0.0	99.86
USA NMDP South Asian Indian	419	0.0	99.86
USA NMDP South Asian Indian	420	0.0	99.86
USA NMDP South Asian Indian	421	0.0	99.86
USA NMDP South Asian Indian	422	0.0	99.86
USA NMDP South Asian Indian	423	0.0	99.86
USA NMDP South Asian Indian	424	0.0	99.86
USA NMDP South Asian Indian	425	0.0	99.86
USA NMDP South Asian Indian	426	0.0	99.86
USA NMDP South Asian Indian	427	0.0	99.86
USA NMDP South Asian Indian	428	0.0	99.86
USA NMDP South Asian Indian	429	0.0	99.86
USA NMDP South Asian Indian	430	0.0	99.86
USA NMDP South Asian Indian	431	0.0	99.86
USA NMDP South Asian Indian	432	0.0	99.85
USA NMDP South Asian Indian	433	0.0	99.85
USA NMDP South Asian Indian	434	0.0	99.85
USA NMDP South Asian Indian	435	0.0	99.85
USA NMDP South Asian Indian	436	0.0	99.85
USA NMDP South Asian Indian	437	0.0	99.85
USA NMDP South Asian Indian	438	0.0	99.85
USA NMDP South Asian Indian	439	0.0	99.85
USA NMDP South Asian Indian	440	0.0	99.85
USA NMDP South Asian Indian	441	0.0	99.85
USA NMDP South Asian Indian	442	0.0	99.85
USA NMDP South Asian Indian	443	0.0	99.85
USA NMDP South Asian Indian	444	0.0	99.85
USA NMDP South Asian Indian	445	0.0	99.85
USA NMDP South Asian Indian	446	0.0	99.84
USA NMDP South Asian Indian	447	0.0	99.84
USA NMDP South Asian Indian	448	0.0	99.84
USA NMDP South Asian Indian	449	0.0	99.84
USA NMDP South Asian Indian	450	0.0	99.84
USA NMDP South Asian Indian	451	0.0	99.84
USA NMDP South Asian Indian	452	0.0	99.84
USA NMDP South Asian Indian	453	0.0	99.84
USA NMDP South Asian Indian	454	0.0	99.84
USA NMDP South Asian Indian	455	0.0	99.84
USA NMDP South Asian Indian	456	0.0	99.84
USA NMDP South Asian Indian	457	0.0	99.84
USA NMDP South Asian Indian	458	0.0	99.84
USA NMDP South Asian Indian	459	0.0	99.84
USA NMDP South Asian Indian	460	0.0	99.84
USA NMDP South Asian Indian	461	0.0	99.84
USA NMDP South Asian Indian	462	0.0	99.84
USA NMDP South Asian Indian	463	0.0	99.84
USA NMDP South Asian Indian	464	0.0	99.84
USA NMDP South Asian Indian	465	0.0	99.84
USA NMDP South Asian Indian	466	0.0	99.84
USA NMDP South Asian Indian	467	0.0	99.84
USA NMDP South Asian Indian	468	0.0	99.83
USA NMDP South Asian Indian	469	0.0	99.83
USA NMDP South Asian Indian	470	0.0	99.83
USA NMDP South Asian Indian	471	0.0	99.83
USA NMDP South Asian Indian	472	0.0	99.83
USA NMDP South Asian Indian	473	0.0	99.83
USA NMDP South Asian Indian	474	0.0	99.83
USA NMDP South Asian Indian	475	0.0	99.83
USA NMDP South Asian Indian	476	0.0	99.83
USA NMDP South Asian Indian	477	0.0	99.83
USA NMDP South Asian Indian	478	0.0	99.82
USA NMDP South Asian Indian	479	0.0	99.82
USA NMDP South Asian Indian	480	0.0	99.82
USA NMDP South Asian Indian	481	0.0	99.82
USA NMDP South Asian Indian	482	0.0	99.82
USA NMDP South Asian Indian	483	0.0	99.82
USA NMDP South Asian Indian	484	0.0	99.82
USA NMDP South Asian Indian	485	0.0	99.82
USA NMDP South Asian Indian	486	0.0	99.82
USA NMDP South Asian Indian	487	0.0	99.81
USA NMDP South Asian Indian	488	0.0	99.81
USA NMDP South Asian Indian	489	0.0	99.81
USA NMDP South Asian Indian	490	0.0	99.81
USA NMDP South Asian Indian	491	0.0	99.81
USA NMDP South Asian Indian	492	0.0	99.81
USA NMDP South Asian Indian	493	0.0	99.81
USA NMDP South Asian Indian	494	0.0	99.81
USA NMDP South Asian Indian	495	0.0	99.81
USA NMDP South Asian Indian	496	0.0	99.81
USA NMDP South Asian Indian	497	0.0	99.81
USA NMDP South Asian Indian	498	0.0	99.81
USA NMDP South Asian Indian	499	0.0	99.8
USA NMDP South Asian Indian	500	0.0	99.8
USA NMDP South Asian Indian	501	0.0	99.8
USA NMDP South Asian Indian	502	0.0	99.8
USA NMDP South Asian Indian	503	0.0	99.8
USA NMDP South Asian Indian	504	0.0	99.8
USA NMDP South Asian Indian	505	0.0	99.8
USA NMDP South Asian Indian	506	0.0	99.8
USA NMDP South Asian Indian	507	0.0	99.8
USA NMDP South Asian Indian	508	0.0	99.8
USA NMDP South Asian Indian	509	0.0	99.8
USA NMDP South Asian Indian	510	0.0	99.8
USA NMDP South Asian Indian	511	0.0	99.79
USA NMDP South Asian Indian	512	0.0	99.79
USA NMDP South Asian Indian	513	0.0	99.79
USA NMDP South Asian Indian	514	0.0	99.79
USA NMDP South Asian Indian	515	0.0	99.78
USA NMDP South Asian Indian	516	0.0	99.78
USA NMDP South Asian Indian	517	0.0	99.78
USA NMDP South Asian Indian	518	0.0	99.78
USA NMDP South Asian Indian	519	0.0	99.78
USA NMDP South Asian Indian	520	0.0	99.78
USA NMDP South Asian Indian	521	0.0	99.78
USA NMDP South Asian Indian	522	0.0	99.78
USA NMDP South Asian Indian	523	0.0	99.78
USA NMDP South Asian Indian	524	0.0	99.78
USA NMDP South Asian Indian	525	0.0	99.78
USA NMDP South Asian Indian	526	0.0	99.78
USA NMDP South Asian Indian	527	0.0	99.78
USA NMDP South Asian Indian	528	0.0	99.78
USA NMDP South Asian Indian	529	0.0	99.78
USA NMDP South Asian Indian	530	0.0	99.77
USA NMDP South Asian Indian	531	0.0	99.77
USA NMDP South Asian Indian	532	0.0	99.77
USA NMDP South Asian Indian	533	0.0	99.77
USA NMDP South Asian Indian	534	0.0	99.77
USA NMDP South Asian Indian	535	0.0	99.77
USA NMDP South Asian Indian	536	0.0	99.77
USA NMDP South Asian Indian	537	0.0	99.77
USA NMDP South Asian Indian	538	0.0	99.77
USA NMDP South Asian Indian	539	0.0	99.77
USA NMDP South Asian Indian	540	0.0	99.76
USA NMDP South Asian Indian	541	0.0	99.76
USA NMDP South Asian Indian	542	0.0	99.76
USA NMDP South Asian Indian	543	0.0	99.76
USA NMDP South Asian Indian	544	0.0	99.76
USA NMDP South Asian Indian	545	0.0	99.76
USA NMDP South Asian Indian	546	0.0	99.76
USA NMDP South Asian Indian	547	0.0	99.76
USA NMDP South Asian Indian	548	0.0	99.76
USA NMDP South Asian Indian	549	0.0	99.75
USA NMDP South Asian Indian	550	0.0	99.75
USA NMDP South Asian Indian	551	0.0	99.75
USA NMDP South Asian Indian	552	0.0	99.75
USA NMDP South Asian Indian	553	0.0	99.75
USA NMDP South Asian Indian	554	0.0	99.75
USA NMDP South Asian Indian	555	0.0	99.75
USA NMDP South Asian Indian	556	0.0	99.75
USA NMDP South Asian Indian	557	0.0	99.75
USA NMDP South Asian Indian	558	0.0	99.75
USA NMDP South Asian Indian	559	0.0	99.75
USA NMDP South Asian Indian	560	0.0	99.75
USA NMDP South Asian Indian	561	0.0	99.75
USA NMDP South Asian Indian	562	0.0	99.75
USA NMDP South Asian Indian	563	0.0	99.75
USA NMDP South Asian Indian	564	0.0	99.75
USA NMDP South Asian Indian	565	0.0	99.75
USA NMDP South Asian Indian	566	0.0	99.75
USA NMDP South Asian Indian	567	0.0	99.75
USA NMDP South Asian Indian	568	0.0	99.74
USA NMDP South Asian Indian	569	0.0	99.74
USA NMDP South Asian Indian	570	0.0	99.74
USA NMDP South Asian Indian	571	0.0	99.74
USA NMDP South Asian Indian	572	0.0	99.74
USA NMDP South Asian Indian	573	0.0	99.74
USA NMDP South Asian Indian	574	0.0	99.74
USA NMDP South Asian Indian	575	0.0	99.74
USA NMDP South Asian Indian	576	0.0	99.74
