class I
population/area	coverage	average_hit	pc90
Brazil Puyanawa	107	0.0	100.0
Brazil Puyanawa	108	0.0	100.0
Brazil Puyanawa	109	0.0	100.0
Brazil Puyanawa	110	0.0	100.0
Brazil Puyanawa	111	0.0	100.0
Brazil Puyanawa	112	0.0	100.0
Brazil Puyanawa	113	0.0	100.0
Brazil Puyanawa	114	0.0	100.0
Brazil Puyanawa	115	0.0	100.0
Brazil Puyanawa	116	0.0	100.0
Brazil Puyanawa	117	0.0	100.0
Brazil Puyanawa	118	0.0	100.0
Brazil Puyanawa	119	0.0	100.0
Brazil Puyanawa	120	0.0	100.0
Brazil Puyanawa	121	0.0	100.0
Brazil Puyanawa	122	0.0	100.0
Brazil Puyanawa	123	0.0	100.0
Brazil Puyanawa	124	0.0	100.0
Brazil Puyanawa	125	0.0	100.0
Brazil Puyanawa	126	0.0	100.0
Brazil Puyanawa	127	0.0	100.0
Brazil Puyanawa	128	0.0	100.0
Brazil Puyanawa	129	0.0	100.0
Brazil Puyanawa	130	0.0	100.0
Brazil Puyanawa	131	0.0	100.0
Brazil Puyanawa	132	0.0	100.0
Brazil Puyanawa	133	0.0	100.0
Brazil Puyanawa	134	0.0	100.0
Brazil Puyanawa	135	0.0	100.0
Brazil Puyanawa	136	0.0	100.0
Brazil Puyanawa	137	0.0	100.0
Brazil Puyanawa	138	0.0	100.0
Brazil Puyanawa	139	0.0	100.0
Brazil Puyanawa	140	0.0	100.0
Brazil Puyanawa	141	0.0	100.0
Brazil Puyanawa	142	0.0	100.0
Brazil Puyanawa	143	0.0	100.0
Brazil Puyanawa	144	0.0	100.0
Brazil Puyanawa	145	0.0	100.0
Brazil Puyanawa	146	0.0	100.0
Brazil Puyanawa	147	0.0	100.0
Brazil Puyanawa	148	0.0	100.0
Brazil Puyanawa	149	0.0	100.0
Brazil Puyanawa	150	0.0	100.0
Brazil Puyanawa	151	0.0	100.0
Brazil Puyanawa	152	0.0	100.0
Brazil Puyanawa	153	0.0	100.0
Brazil Puyanawa	154	0.0	100.0
Brazil Puyanawa	155	0.0	100.0
Brazil Puyanawa	156	0.0	100.0
Brazil Puyanawa	157	0.0	100.0
Brazil Puyanawa	158	0.0	100.0
Brazil Puyanawa	159	0.0	100.0
Brazil Puyanawa	160	0.0	100.0
Brazil Puyanawa	161	0.0	100.0
Brazil Puyanawa	162	0.0	100.0
Brazil Puyanawa	163	0.0	100.0
Brazil Puyanawa	164	0.0	100.0
Brazil Puyanawa	165	0.0	100.0
Brazil Puyanawa	166	0.0	100.0
Brazil Puyanawa	167	0.0	100.0
Brazil Puyanawa	168	0.0	100.0
Brazil Puyanawa	169	0.0	100.0
Brazil Puyanawa	170	0.0	100.0
Brazil Puyanawa	171	0.0	100.0
Brazil Puyanawa	172	0.0	100.0
Brazil Puyanawa	173	0.0	100.0
Brazil Puyanawa	174	0.0	100.0
Brazil Puyanawa	175	0.0	100.0
Brazil Puyanawa	176	0.0	100.0
Brazil Puyanawa	177	0.0	100.0
Brazil Puyanawa	178	0.0	100.0
Brazil Puyanawa	179	0.0	100.0
Brazil Puyanawa	180	0.0	100.0
Brazil Puyanawa	181	0.0	100.0
Brazil Puyanawa	182	0.0	100.0
Brazil Puyanawa	183	0.0	100.0
Brazil Puyanawa	184	0.0	100.0
Brazil Puyanawa	185	0.0	100.0
Brazil Puyanawa	186	0.0	100.0
Brazil Puyanawa	187	0.0	100.0
Brazil Puyanawa	188	0.0	100.0
Brazil Puyanawa	189	0.0	100.0
Brazil Puyanawa	190	0.0	100.0
Brazil Puyanawa	191	0.0	100.0
Brazil Puyanawa	192	0.0	100.0
Brazil Puyanawa	193	0.0	100.0
Brazil Puyanawa	194	0.0	100.0
Brazil Puyanawa	195	0.0	100.0
Brazil Puyanawa	196	0.0	100.0
Brazil Puyanawa	197	0.0	100.0
Brazil Puyanawa	198	0.0	100.0
Brazil Puyanawa	199	0.0	100.0
Brazil Puyanawa	200	0.0	100.0
Brazil Puyanawa	201	0.0	100.0
Brazil Puyanawa	202	0.0	100.0
Brazil Puyanawa	203	0.0	100.0
Brazil Puyanawa	204	0.0	100.0
Brazil Puyanawa	205	0.0	100.0
Brazil Puyanawa	206	0.0	100.0
Brazil Puyanawa	207	0.0	100.0
Brazil Puyanawa	208	0.0	100.0
Brazil Puyanawa	209	0.0	100.0
Brazil Puyanawa	210	0.0	100.0
Brazil Puyanawa	211	0.0	100.0
Brazil Puyanawa	212	0.0	100.0
Brazil Puyanawa	213	0.0	100.0
Brazil Puyanawa	214	0.0	100.0
Brazil Puyanawa	215	0.0	100.0
Brazil Puyanawa	216	0.0	100.0
Brazil Puyanawa	217	0.0	100.0
Brazil Puyanawa	218	0.0	100.0
Brazil Puyanawa	219	0.0	100.0
Brazil Puyanawa	220	0.0	100.0
Brazil Puyanawa	221	0.0	100.0
Brazil Puyanawa	222	0.0	100.0
Brazil Puyanawa	223	0.0	100.0
Brazil Puyanawa	224	0.0	100.0
Brazil Puyanawa	225	0.0	100.0
Brazil Puyanawa	226	0.0	100.0
Brazil Puyanawa	227	0.0	100.0
Brazil Puyanawa	228	0.0	100.0
Brazil Puyanawa	229	0.0	100.0
Brazil Puyanawa	230	0.0	100.0
Brazil Puyanawa	231	0.0	100.0
Brazil Puyanawa	232	0.0	100.0
Brazil Puyanawa	233	0.0	100.0
Brazil Puyanawa	234	0.0	100.0
Brazil Puyanawa	235	0.0	100.0
Brazil Puyanawa	236	0.0	100.0
Brazil Puyanawa	237	0.0	100.0
Brazil Puyanawa	238	0.0	100.0
Brazil Puyanawa	239	0.0	100.0
Brazil Puyanawa	240	0.0	100.0
Brazil Puyanawa	241	0.0	100.0
Brazil Puyanawa	242	0.0	100.0
Brazil Puyanawa	243	0.0	100.0
Brazil Puyanawa	244	0.0	100.0
Brazil Puyanawa	245	0.0	100.0
Brazil Puyanawa	246	0.0	100.0
Brazil Puyanawa	247	0.0	100.0
Brazil Puyanawa	248	0.0	100.0
Brazil Puyanawa	249	0.0	100.0
Brazil Puyanawa	250	0.0	100.0
Brazil Puyanawa	251	0.0	100.0
Brazil Puyanawa	252	0.0	100.0
Brazil Puyanawa	253	0.0	100.0
Brazil Puyanawa	254	0.0	100.0
Brazil Puyanawa	255	0.0	100.0
Brazil Puyanawa	256	0.0	100.0
Brazil Puyanawa	257	0.0	100.0
Brazil Puyanawa	258	0.0	100.0
Brazil Puyanawa	259	0.0	100.0
Brazil Puyanawa	260	0.0	100.0
Brazil Puyanawa	261	0.0	100.0
Brazil Puyanawa	262	0.0	100.0
Brazil Puyanawa	263	0.0	100.0
Brazil Puyanawa	264	0.0	100.0
Brazil Puyanawa	265	0.0	100.0
Brazil Puyanawa	266	0.0	100.0
Brazil Puyanawa	267	0.0	100.0
Brazil Puyanawa	268	0.0	100.0
Brazil Puyanawa	269	0.0	100.0
Brazil Puyanawa	270	0.0	100.0
Brazil Puyanawa	271	0.0	100.0
Brazil Puyanawa	272	0.0	100.0
Brazil Puyanawa	273	0.0	100.0
Brazil Puyanawa	274	0.0	100.0
Brazil Puyanawa	275	0.0	100.0
Brazil Puyanawa	276	0.0	100.0
Brazil Puyanawa	277	0.0	100.0
Brazil Puyanawa	278	0.0	100.0
Brazil Puyanawa	279	0.0	100.0
Brazil Puyanawa	280	0.0	100.0
Brazil Puyanawa	281	0.0	100.0
Brazil Puyanawa	282	0.0	100.0
Brazil Puyanawa	283	0.0	100.0
Brazil Puyanawa	284	0.0	100.0
Brazil Puyanawa	285	0.0	100.0
Brazil Puyanawa	286	0.0	100.0
Brazil Puyanawa	287	0.0	100.0
Brazil Puyanawa	288	0.0	100.0
Brazil Puyanawa	289	0.0	100.0
Brazil Puyanawa	290	0.0	100.0
Brazil Puyanawa	291	0.0	100.0
Brazil Puyanawa	292	0.0	100.0
Brazil Puyanawa	293	0.0	100.0
Brazil Puyanawa	294	0.0	100.0
Brazil Puyanawa	295	0.0	100.0
Brazil Puyanawa	296	0.0	100.0
Brazil Puyanawa	297	0.0	100.0
Brazil Puyanawa	298	0.0	100.0
Brazil Puyanawa	299	0.0	100.0
Brazil Puyanawa	300	0.0	100.0
Brazil Puyanawa	301	0.0	100.0
Brazil Puyanawa	302	0.0	100.0
Brazil Puyanawa	303	0.0	100.0
Brazil Puyanawa	304	0.0	100.0
Brazil Puyanawa	305	0.0	100.0
Brazil Puyanawa	306	0.0	100.0
Brazil Puyanawa	307	0.0	100.0
Brazil Puyanawa	308	0.0	100.0
Brazil Puyanawa	309	0.0	100.0
Brazil Puyanawa	310	0.0	100.0
Brazil Puyanawa	311	0.0	100.0
Brazil Puyanawa	312	0.0	100.0
Brazil Puyanawa	313	0.0	100.0
Brazil Puyanawa	314	0.0	100.0
Brazil Puyanawa	315	0.0	100.0
Brazil Puyanawa	316	0.0	100.0
Brazil Puyanawa	317	0.0	100.0
Brazil Puyanawa	318	0.0	100.0
Brazil Puyanawa	319	0.0	100.0
Brazil Puyanawa	320	0.0	100.0
Brazil Puyanawa	321	0.0	100.0
Brazil Puyanawa	322	0.0	100.0
Brazil Puyanawa	323	0.0	100.0
Brazil Puyanawa	324	0.0	100.0
Brazil Puyanawa	325	0.0	100.0
Brazil Puyanawa	326	0.0	100.0
Brazil Puyanawa	327	0.0	100.0
Brazil Puyanawa	328	0.0	100.0
Brazil Puyanawa	329	0.0	100.0
Brazil Puyanawa	330	0.0	100.0
Brazil Puyanawa	331	0.0	100.0
Brazil Puyanawa	332	0.0	100.0
Brazil Puyanawa	333	0.0	100.0
Brazil Puyanawa	334	0.0	100.0
Brazil Puyanawa	335	0.0	100.0
Brazil Puyanawa	336	0.0	100.0
Brazil Puyanawa	337	0.0	100.0
Brazil Puyanawa	338	0.0	100.0
Brazil Puyanawa	339	0.0	100.0
Brazil Puyanawa	340	0.0	100.0
Brazil Puyanawa	341	0.0	100.0
Brazil Puyanawa	342	0.0	100.0
Brazil Puyanawa	343	0.0	100.0
Brazil Puyanawa	344	0.0	100.0
Brazil Puyanawa	345	0.0	100.0
Brazil Puyanawa	346	0.0	100.0
Brazil Puyanawa	347	0.0	100.0
Brazil Puyanawa	348	0.0	100.0
Brazil Puyanawa	349	0.0	100.0
Brazil Puyanawa	350	0.0	100.0
Brazil Puyanawa	351	0.0	100.0
Brazil Puyanawa	352	0.0	100.0
Brazil Puyanawa	353	0.0	100.0
Brazil Puyanawa	354	0.0	100.0
Brazil Puyanawa	355	0.0	100.0
Brazil Puyanawa	356	0.0	100.0
Brazil Puyanawa	357	0.0	100.0
Brazil Puyanawa	358	0.0	100.0
Brazil Puyanawa	359	0.0	100.0
Brazil Puyanawa	360	0.0	100.0
Brazil Puyanawa	361	0.0	100.0
Brazil Puyanawa	362	0.0	100.0
Brazil Puyanawa	363	0.0	100.0
Brazil Puyanawa	364	0.0	100.0
Brazil Puyanawa	365	0.0	100.0
Brazil Puyanawa	366	0.0	100.0
Brazil Puyanawa	367	0.0	100.0
Brazil Puyanawa	368	0.0	100.0
Brazil Puyanawa	369	0.0	100.0
Brazil Puyanawa	370	0.0	100.0
Brazil Puyanawa	371	0.0	100.0
Brazil Puyanawa	372	0.0	100.0
Brazil Puyanawa	373	0.0	100.0
Brazil Puyanawa	374	0.0	100.0
Brazil Puyanawa	375	0.0	100.0
Brazil Puyanawa	376	0.0	100.0
Brazil Puyanawa	377	0.0	100.0
Brazil Puyanawa	378	0.0	100.0
Brazil Puyanawa	379	0.0	100.0
Brazil Puyanawa	380	0.0	100.0
Brazil Puyanawa	381	0.0	100.0
Brazil Puyanawa	382	0.0	100.0
Brazil Puyanawa	383	0.0	100.0
Brazil Puyanawa	384	0.0	100.0
Brazil Puyanawa	385	0.0	100.0
Brazil Puyanawa	386	0.0	100.0
Brazil Puyanawa	387	0.0	100.0
Brazil Puyanawa	388	0.0	100.0
Brazil Puyanawa	389	0.0	100.0
Brazil Puyanawa	390	0.0	100.0
Brazil Puyanawa	391	0.0	100.0
Brazil Puyanawa	392	0.0	100.0
Brazil Puyanawa	393	0.0	100.0
Brazil Puyanawa	394	0.0	100.0
Brazil Puyanawa	395	0.0	100.0
Brazil Puyanawa	396	0.0	100.0
Brazil Puyanawa	397	0.0	100.0
Brazil Puyanawa	398	0.0	100.0
Brazil Puyanawa	399	0.0	100.0
Brazil Puyanawa	400	0.0	100.0
Brazil Puyanawa	401	0.0	100.0
Brazil Puyanawa	402	0.0	100.0
Brazil Puyanawa	403	0.0	100.0
Brazil Puyanawa	404	0.0	100.0
Brazil Puyanawa	405	0.0	100.0
Brazil Puyanawa	406	0.0	100.0
Brazil Puyanawa	407	0.0	100.0
Brazil Puyanawa	408	0.0	100.0
Brazil Puyanawa	409	0.0	100.0
Brazil Puyanawa	410	0.0	100.0
Brazil Puyanawa	411	0.0	100.0
Brazil Puyanawa	412	0.0	100.0
Brazil Puyanawa	413	0.0	100.0
Brazil Puyanawa	414	0.0	100.0
Brazil Puyanawa	415	0.0	100.0
Brazil Puyanawa	416	0.0	100.0
Brazil Puyanawa	417	0.0	100.0
Brazil Puyanawa	418	0.0	100.0
Brazil Puyanawa	419	0.0	100.0
Brazil Puyanawa	420	0.0	100.0
Brazil Puyanawa	421	0.0	100.0
Brazil Puyanawa	422	0.0	100.0
Brazil Puyanawa	423	0.0	100.0
Brazil Puyanawa	424	0.0	100.0
Brazil Puyanawa	425	0.0	100.0
Brazil Puyanawa	426	0.0	100.0
Brazil Puyanawa	427	0.0	100.0
Brazil Puyanawa	428	0.0	100.0
Brazil Puyanawa	429	0.0	100.0
Brazil Puyanawa	430	0.0	100.0
Brazil Puyanawa	431	0.0	100.0
Brazil Puyanawa	432	0.0	100.0
Brazil Puyanawa	433	0.0	100.0
Brazil Puyanawa	434	0.0	100.0
Brazil Puyanawa	435	0.0	100.0
Brazil Puyanawa	436	0.0	100.0
Brazil Puyanawa	437	0.0	100.0
Brazil Puyanawa	438	0.0	100.0
Brazil Puyanawa	439	0.0	100.0
Brazil Puyanawa	440	0.0	100.0
Brazil Puyanawa	441	0.0	100.0
Brazil Puyanawa	442	0.0	100.0
Brazil Puyanawa	443	0.0	100.0
Brazil Puyanawa	444	0.0	100.0
Brazil Puyanawa	445	0.0	100.0
Brazil Puyanawa	446	0.0	100.0
Brazil Puyanawa	447	0.0	100.0
Brazil Puyanawa	448	0.0	100.0
Brazil Puyanawa	449	0.0	100.0
Brazil Puyanawa	450	0.0	100.0
Brazil Puyanawa	451	0.0	100.0
Brazil Puyanawa	452	0.0	100.0
Brazil Puyanawa	453	0.0	100.0
Brazil Puyanawa	454	0.0	100.0
Brazil Puyanawa	455	0.0	100.0
Brazil Puyanawa	456	0.0	100.0
Brazil Puyanawa	457	0.0	100.0
Brazil Puyanawa	458	0.0	100.0
Brazil Puyanawa	459	0.0	100.0
Brazil Puyanawa	460	0.0	100.0
Brazil Puyanawa	461	0.0	100.0
Brazil Puyanawa	462	0.0	100.0
Brazil Puyanawa	463	0.0	100.0
Brazil Puyanawa	464	0.0	100.0
Brazil Puyanawa	465	0.0	100.0
Brazil Puyanawa	466	0.0	100.0
Brazil Puyanawa	467	0.0	100.0
Brazil Puyanawa	468	0.0	100.0
Brazil Puyanawa	469	0.0	100.0
Brazil Puyanawa	470	0.0	100.0
Brazil Puyanawa	471	0.0	100.0
Brazil Puyanawa	472	0.0	100.0
Brazil Puyanawa	473	0.0	100.0
Brazil Puyanawa	474	0.0	100.0
Brazil Puyanawa	475	0.0	100.0
Brazil Puyanawa	476	0.0	100.0
Brazil Puyanawa	477	0.0	100.0
Brazil Puyanawa	478	0.0	99.99
Brazil Puyanawa	479	0.0	99.99
Brazil Puyanawa	480	0.0	99.99
Brazil Puyanawa	481	0.0	99.99
Brazil Puyanawa	482	0.0	99.99
Brazil Puyanawa	483	0.0	99.99
Brazil Puyanawa	484	0.0	99.99
Brazil Puyanawa	485	0.0	99.99
Brazil Puyanawa	486	0.0	99.99
Brazil Puyanawa	487	0.0	99.99
Brazil Puyanawa	488	0.0	99.99
Brazil Puyanawa	489	0.0	99.99
Brazil Puyanawa	490	0.0	99.99
Brazil Puyanawa	491	0.0	99.99
Brazil Puyanawa	492	0.0	99.99
Brazil Puyanawa	493	0.0	99.99
Brazil Puyanawa	494	0.0	99.99
Brazil Puyanawa	495	0.0	99.99
Brazil Puyanawa	496	0.0	99.99
Brazil Puyanawa	497	0.0	99.99
Brazil Puyanawa	498	0.0	99.99
Brazil Puyanawa	499	0.0	99.99
Brazil Puyanawa	500	0.0	99.99
Brazil Puyanawa	501	0.0	99.99
Brazil Puyanawa	502	0.0	99.99
Brazil Puyanawa	503	0.0	99.99
Brazil Puyanawa	504	0.0	99.99
Brazil Puyanawa	505	0.0	99.99
Brazil Puyanawa	506	0.0	99.99
Brazil Puyanawa	507	0.0	99.99
Brazil Puyanawa	508	0.0	99.99
Brazil Puyanawa	509	0.0	99.99
Brazil Puyanawa	510	0.0	99.99
Brazil Puyanawa	511	0.0	99.99
Brazil Puyanawa	512	0.0	99.99
Brazil Puyanawa	513	0.0	99.99
Brazil Puyanawa	514	0.0	99.99
Brazil Puyanawa	515	0.0	99.99
Brazil Puyanawa	516	0.0	99.99
Brazil Puyanawa	517	0.0	99.99
Brazil Puyanawa	518	0.0	99.99
Brazil Puyanawa	519	0.0	99.99
Brazil Puyanawa	520	0.0	99.99
Brazil Puyanawa	521	0.0	99.99
Brazil Puyanawa	522	0.0	99.99
Brazil Puyanawa	523	0.0	99.99
Brazil Puyanawa	524	0.0	99.99
Brazil Puyanawa	525	0.0	99.99
Brazil Puyanawa	526	0.0	99.99
Brazil Puyanawa	527	0.0	99.99
Brazil Puyanawa	528	0.0	99.99
Brazil Puyanawa	529	0.0	99.99
Brazil Puyanawa	530	0.0	99.99
Brazil Puyanawa	531	0.0	99.99
Brazil Puyanawa	532	0.0	99.99
Brazil Puyanawa	533	0.0	99.99
Brazil Puyanawa	534	0.0	99.99
Brazil Puyanawa	535	0.0	99.99
Brazil Puyanawa	536	0.0	99.99
Brazil Puyanawa	537	0.0	99.99
Brazil Puyanawa	538	0.0	99.99
Brazil Puyanawa	539	0.0	99.99
Brazil Puyanawa	540	0.0	99.99
Brazil Puyanawa	541	0.0	99.99
Brazil Puyanawa	542	0.0	99.99
Brazil Puyanawa	543	0.0	99.99
Brazil Puyanawa	544	0.0	99.99
Brazil Puyanawa	545	0.0	99.99
Brazil Puyanawa	546	0.0	99.99
Brazil Puyanawa	547	0.0	99.99
Brazil Puyanawa	548	0.0	99.99
Brazil Puyanawa	549	0.0	99.99
Brazil Puyanawa	550	0.0	99.99
Brazil Puyanawa	551	0.0	99.99
Brazil Puyanawa	552	0.0	99.99
Brazil Puyanawa	553	0.0	99.99
Brazil Puyanawa	554	0.0	99.99
Brazil Puyanawa	555	0.0	99.99
Brazil Puyanawa	556	0.0	99.99
Brazil Puyanawa	557	0.0	99.99
Brazil Puyanawa	558	0.0	99.99
Brazil Puyanawa	559	0.0	99.99
Brazil Puyanawa	560	0.0	99.99
Brazil Puyanawa	561	0.0	99.99
Brazil Puyanawa	562	0.0	99.99
Brazil Puyanawa	563	0.0	99.99
Brazil Puyanawa	564	0.0	99.99
Brazil Puyanawa	565	0.0	99.99
Brazil Puyanawa	566	0.0	99.99
Brazil Puyanawa	567	0.0	99.99
Brazil Puyanawa	568	0.0	99.99
Brazil Puyanawa	569	0.0	99.99
Brazil Puyanawa	570	0.0	99.99
Brazil Puyanawa	571	0.0	99.99
Brazil Puyanawa	572	0.0	99.99
Brazil Puyanawa	573	0.0	99.99
Brazil Puyanawa	574	0.0	99.99
Brazil Puyanawa	575	0.0	99.99
Brazil Puyanawa	576	0.0	99.99
Brazil Puyanawa	577	0.0	99.99
Brazil Puyanawa	578	0.0	99.99
Brazil Puyanawa	579	0.0	99.99
Brazil Puyanawa	580	0.0	99.99
Brazil Puyanawa	581	0.0	99.99
Brazil Puyanawa	582	0.0	99.99
Brazil Puyanawa	583	0.0	99.99
Brazil Puyanawa	584	0.0	99.99
Brazil Puyanawa	585	0.0	99.99
Brazil Puyanawa	586	0.0	99.99
Brazil Puyanawa	587	0.0	99.99
Brazil Puyanawa	588	0.0	99.99
Brazil Puyanawa	589	0.0	99.99
Brazil Puyanawa	590	0.0	99.99
Brazil Puyanawa	591	0.0	99.99
Brazil Puyanawa	592	0.0	99.99
Brazil Puyanawa	593	0.0	99.99
Brazil Puyanawa	594	0.0	99.99
Brazil Puyanawa	595	0.0	99.99
Brazil Puyanawa	596	0.0	99.99
Brazil Puyanawa	597	0.0	99.99
Brazil Puyanawa	598	0.0	99.99
Brazil Puyanawa	599	0.0	99.99
Brazil Puyanawa	600	0.0	99.99
Brazil Puyanawa	601	0.0	99.99
Brazil Puyanawa	602	0.0	99.99
Brazil Puyanawa	603	0.0	99.99
Brazil Puyanawa	604	0.0	99.99
Brazil Puyanawa	605	0.0	99.99
Brazil Puyanawa	606	0.0	99.99
Brazil Puyanawa	607	0.0	99.99
Brazil Puyanawa	608	0.0	99.99
Brazil Puyanawa	609	0.0	99.99
Brazil Puyanawa	610	0.0	99.99
Brazil Puyanawa	611	0.0	99.99
Brazil Puyanawa	612	0.0	99.99
Brazil Puyanawa	613	0.0	99.99
Brazil Puyanawa	614	0.0	99.99
Brazil Puyanawa	615	0.0	99.99
Brazil Puyanawa	616	0.0	99.99
Brazil Puyanawa	617	0.0	99.99
Brazil Puyanawa	618	0.0	99.99
Brazil Puyanawa	619	0.0	99.99
Brazil Puyanawa	620	0.0	99.99
Brazil Puyanawa	621	0.0	99.99
Brazil Puyanawa	622	0.0	99.99
Brazil Puyanawa	623	0.0	99.99
Brazil Puyanawa	624	0.0	99.99
Brazil Puyanawa	625	0.0	99.99
Brazil Puyanawa	626	0.0	99.99
Brazil Puyanawa	627	0.0	99.99
Brazil Puyanawa	628	0.0	99.99
Brazil Puyanawa	629	0.0	99.99
Brazil Puyanawa	630	0.0	99.99
Brazil Puyanawa	631	0.0	99.99
Brazil Puyanawa	632	0.0	99.99
Brazil Puyanawa	633	0.0	99.99
Brazil Puyanawa	634	0.0	99.99
Brazil Puyanawa	635	0.0	99.99
Brazil Puyanawa	636	0.0	99.99
Brazil Puyanawa	637	0.0	99.99
Brazil Puyanawa	638	0.0	99.99
Brazil Puyanawa	639	0.0	99.99
Brazil Puyanawa	640	0.0	99.99
Brazil Puyanawa	641	0.0	99.99
Brazil Puyanawa	642	0.0	99.99
Brazil Puyanawa	643	0.0	99.99
Brazil Puyanawa	644	0.0	99.99
Brazil Puyanawa	645	0.0	99.99
Brazil Puyanawa	646	0.0	99.99
Brazil Puyanawa	647	0.0	99.99
Brazil Puyanawa	648	0.0	99.99
Brazil Puyanawa	649	0.0	99.99
Brazil Puyanawa	650	0.0	99.99
Brazil Puyanawa	651	0.0	99.99
Brazil Puyanawa	652	0.0	99.99
Brazil Puyanawa	653	0.0	99.99
Brazil Puyanawa	654	0.0	99.99
Brazil Puyanawa	655	0.0	99.99
Brazil Puyanawa	656	0.0	99.99
Brazil Puyanawa	657	0.0	99.99
Brazil Puyanawa	658	0.0	99.99
Brazil Puyanawa	659	0.0	99.99
