class I
population/area	coverage	average_hit	pc90
Iran Baloch	70	0.0	99.99
Iran Baloch	71	0.0	99.99
Iran Baloch	72	0.0	99.99
Iran Baloch	73	0.0	99.99
Iran Baloch	74	0.0	99.99
Iran Baloch	75	0.0	99.99
Iran Baloch	76	0.0	99.99
Iran Baloch	77	0.0	99.99
Iran Baloch	78	0.0	99.99
Iran Baloch	79	0.0	99.99
Iran Baloch	80	0.0	99.99
Iran Baloch	81	0.0	99.99
Iran Baloch	82	0.0	99.99
Iran Baloch	83	0.0	99.99
Iran Baloch	84	0.0	99.99
Iran Baloch	85	0.0	99.99
Iran Baloch	86	0.0	99.99
Iran Baloch	87	0.0	99.99
Iran Baloch	88	0.0	99.99
Iran Baloch	89	0.0	99.99
Iran Baloch	90	0.0	99.99
Iran Baloch	91	0.0	99.99
Iran Baloch	92	0.0	99.99
Iran Baloch	93	0.0	99.99
Iran Baloch	94	0.0	99.99
Iran Baloch	95	0.0	99.99
Iran Baloch	96	0.0	99.99
Iran Baloch	97	0.0	99.99
Iran Baloch	98	0.0	99.99
Iran Baloch	99	0.0	99.99
Iran Baloch	100	0.0	99.99
Iran Baloch	101	0.0	99.99
Iran Baloch	102	0.0	99.99
Iran Baloch	103	0.0	99.99
Iran Baloch	104	0.0	99.99
Iran Baloch	105	0.0	99.99
Iran Baloch	106	0.0	99.99
Iran Baloch	107	0.0	99.99
Iran Baloch	108	0.0	99.98
Iran Baloch	109	0.0	99.98
Iran Baloch	110	0.0	99.98
Iran Baloch	111	0.0	99.98
Iran Baloch	112	0.0	99.98
Iran Baloch	113	0.0	99.98
Iran Baloch	114	0.0	99.98
Iran Baloch	115	0.0	99.98
Iran Baloch	116	0.0	99.98
Iran Baloch	117	0.0	99.98
Iran Baloch	118	0.0	99.98
Iran Baloch	119	0.0	99.98
Iran Baloch	120	0.0	99.98
Iran Baloch	121	0.0	99.98
Iran Baloch	122	0.0	99.98
Iran Baloch	123	0.0	99.98
Iran Baloch	124	0.0	99.98
Iran Baloch	125	0.0	99.98
Iran Baloch	126	0.0	99.98
Iran Baloch	127	0.0	99.98
Iran Baloch	128	0.0	99.98
Iran Baloch	129	0.0	99.98
Iran Baloch	130	0.0	99.98
Iran Baloch	131	0.0	99.98
Iran Baloch	132	0.0	99.98
Iran Baloch	133	0.0	99.98
Iran Baloch	134	0.0	99.98
Iran Baloch	135	0.0	99.98
Iran Baloch	136	0.0	99.98
Iran Baloch	137	0.0	99.98
Iran Baloch	138	0.0	99.98
Iran Baloch	139	0.0	99.98
Iran Baloch	140	0.01	99.98
Iran Baloch	141	0.0	99.98
Iran Baloch	142	0.0	99.98
Iran Baloch	143	0.0	99.98
Iran Baloch	144	0.0	99.98
Iran Baloch	145	0.0	99.98
Iran Baloch	146	0.0	99.98
Iran Baloch	147	0.0	99.98
Iran Baloch	148	0.0	99.98
Iran Baloch	149	0.0	99.98
Iran Baloch	150	0.0	99.98
Iran Baloch	151	0.0	99.98
Iran Baloch	152	0.0	99.98
Iran Baloch	153	0.0	99.97
Iran Baloch	154	0.0	99.97
Iran Baloch	155	0.0	99.97
Iran Baloch	156	0.0	99.97
Iran Baloch	157	0.0	99.97
Iran Baloch	158	0.0	99.97
Iran Baloch	159	0.0	99.97
Iran Baloch	160	0.0	99.97
Iran Baloch	161	0.0	99.97
Iran Baloch	162	0.0	99.97
Iran Baloch	163	0.0	99.97
Iran Baloch	164	0.0	99.97
Iran Baloch	165	0.0	99.97
Iran Baloch	166	0.0	99.97
Iran Baloch	167	0.0	99.97
Iran Baloch	168	0.0	99.97
Iran Baloch	169	0.0	99.97
Iran Baloch	170	0.0	99.97
Iran Baloch	171	0.0	99.97
Iran Baloch	172	0.0	99.97
Iran Baloch	173	0.0	99.97
Iran Baloch	174	0.0	99.97
Iran Baloch	175	0.0	99.97
Iran Baloch	176	0.0	99.97
Iran Baloch	177	0.0	99.97
Iran Baloch	178	0.0	99.97
Iran Baloch	179	0.0	99.97
Iran Baloch	180	0.0	99.97
Iran Baloch	181	0.0	99.97
Iran Baloch	182	0.0	99.97
Iran Baloch	183	0.0	99.97
Iran Baloch	184	0.0	99.97
Iran Baloch	185	0.0	99.97
Iran Baloch	186	0.0	99.97
Iran Baloch	187	0.0	99.97
Iran Baloch	188	0.0	99.97
Iran Baloch	189	0.0	99.97
Iran Baloch	190	0.0	99.97
Iran Baloch	191	0.0	99.97
Iran Baloch	192	0.0	99.97
Iran Baloch	193	0.0	99.97
Iran Baloch	194	0.0	99.97
Iran Baloch	195	0.0	99.97
Iran Baloch	196	0.0	99.97
Iran Baloch	197	0.0	99.97
Iran Baloch	198	0.0	99.97
Iran Baloch	199	0.0	99.97
Iran Baloch	200	0.0	99.97
Iran Baloch	201	0.0	99.97
Iran Baloch	202	0.0	99.97
Iran Baloch	203	0.0	99.97
Iran Baloch	204	0.0	99.97
Iran Baloch	205	0.0	99.97
Iran Baloch	206	0.0	99.97
Iran Baloch	207	0.0	99.97
Iran Baloch	208	0.0	99.97
Iran Baloch	209	0.0	99.97
Iran Baloch	210	0.0	99.97
Iran Baloch	211	0.0	99.97
Iran Baloch	212	0.0	99.97
Iran Baloch	213	0.0	99.97
Iran Baloch	214	0.0	99.97
Iran Baloch	215	0.0	99.97
Iran Baloch	216	0.0	99.97
Iran Baloch	217	0.0	99.97
Iran Baloch	218	0.0	99.97
Iran Baloch	219	0.0	99.97
Iran Baloch	220	0.0	99.97
Iran Baloch	221	0.0	99.97
Iran Baloch	222	0.0	99.97
Iran Baloch	223	0.0	99.97
Iran Baloch	224	0.0	99.97
Iran Baloch	225	0.0	99.97
Iran Baloch	226	0.0	99.97
Iran Baloch	227	0.0	99.97
Iran Baloch	228	0.0	99.97
Iran Baloch	229	0.0	99.97
Iran Baloch	230	0.0	99.97
Iran Baloch	231	0.0	99.97
Iran Baloch	232	0.0	99.97
Iran Baloch	233	0.0	99.97
Iran Baloch	234	0.0	99.97
Iran Baloch	235	0.0	99.97
Iran Baloch	236	0.0	99.97
Iran Baloch	237	0.0	99.97
Iran Baloch	238	0.0	99.97
Iran Baloch	239	0.0	99.97
Iran Baloch	240	0.0	99.97
Iran Baloch	241	0.0	99.97
Iran Baloch	242	0.0	99.97
Iran Baloch	243	0.0	99.97
Iran Baloch	244	0.0	99.97
Iran Baloch	245	0.0	99.97
Iran Baloch	246	0.0	99.97
Iran Baloch	247	0.0	99.97
Iran Baloch	248	0.0	99.96
Iran Baloch	249	0.0	99.96
Iran Baloch	250	0.0	99.96
Iran Baloch	251	0.0	99.96
Iran Baloch	252	0.0	99.96
Iran Baloch	253	0.0	99.96
Iran Baloch	254	0.0	99.96
Iran Baloch	255	0.0	99.96
Iran Baloch	256	0.0	99.96
Iran Baloch	257	0.0	99.96
Iran Baloch	258	0.0	99.96
Iran Baloch	259	0.0	99.96
Iran Baloch	260	0.0	99.96
Iran Baloch	261	0.0	99.96
Iran Baloch	262	0.0	99.96
Iran Baloch	263	0.0	99.96
Iran Baloch	264	0.0	99.96
Iran Baloch	265	0.0	99.96
Iran Baloch	266	0.0	99.96
Iran Baloch	267	0.0	99.96
Iran Baloch	268	0.0	99.96
Iran Baloch	269	0.0	99.96
Iran Baloch	270	0.0	99.96
Iran Baloch	271	0.0	99.96
Iran Baloch	272	0.0	99.96
Iran Baloch	273	0.0	99.96
Iran Baloch	274	0.0	99.96
Iran Baloch	275	0.0	99.96
Iran Baloch	276	0.0	99.96
Iran Baloch	277	0.0	99.96
Iran Baloch	278	0.0	99.96
Iran Baloch	279	0.0	99.96
Iran Baloch	280	0.0	99.96
Iran Baloch	281	0.0	99.96
Iran Baloch	282	0.0	99.96
Iran Baloch	283	0.0	99.96
Iran Baloch	284	0.0	99.96
Iran Baloch	285	0.0	99.96
Iran Baloch	286	0.0	99.96
Iran Baloch	287	0.0	99.96
Iran Baloch	288	0.0	99.96
Iran Baloch	289	0.0	99.96
Iran Baloch	290	0.0	99.96
Iran Baloch	291	0.0	99.96
Iran Baloch	292	0.0	99.96
Iran Baloch	293	0.0	99.96
Iran Baloch	294	0.0	99.96
Iran Baloch	295	0.0	99.96
Iran Baloch	296	0.0	99.96
Iran Baloch	297	0.0	99.96
Iran Baloch	298	0.0	99.96
Iran Baloch	299	0.0	99.96
Iran Baloch	300	0.0	99.96
Iran Baloch	301	0.0	99.96
Iran Baloch	302	0.0	99.96
Iran Baloch	303	0.0	99.96
Iran Baloch	304	0.0	99.96
Iran Baloch	305	0.0	99.96
Iran Baloch	306	0.0	99.96
Iran Baloch	307	0.0	99.96
Iran Baloch	308	0.0	99.96
Iran Baloch	309	0.0	99.96
Iran Baloch	310	0.0	99.96
Iran Baloch	311	0.0	99.96
Iran Baloch	312	0.0	99.96
Iran Baloch	313	0.0	99.96
Iran Baloch	314	0.0	99.96
Iran Baloch	315	0.0	99.96
Iran Baloch	316	0.0	99.96
Iran Baloch	317	0.0	99.96
Iran Baloch	318	0.0	99.96
Iran Baloch	319	0.0	99.96
Iran Baloch	320	0.0	99.96
Iran Baloch	321	0.0	99.96
Iran Baloch	322	0.0	99.96
Iran Baloch	323	0.0	99.96
Iran Baloch	324	0.0	99.96
Iran Baloch	325	0.0	99.96
Iran Baloch	326	0.0	99.96
Iran Baloch	327	0.0	99.96
Iran Baloch	328	0.0	99.96
Iran Baloch	329	0.0	99.96
Iran Baloch	330	0.0	99.96
Iran Baloch	331	0.0	99.96
Iran Baloch	332	0.0	99.96
Iran Baloch	333	0.0	99.96
Iran Baloch	334	0.0	99.96
Iran Baloch	335	0.0	99.96
Iran Baloch	336	0.0	99.96
Iran Baloch	337	0.0	99.96
Iran Baloch	338	0.0	99.96
Iran Baloch	339	0.0	99.96
Iran Baloch	340	0.0	99.96
Iran Baloch	341	0.0	99.96
Iran Baloch	342	0.0	99.96
Iran Baloch	343	0.0	99.96
Iran Baloch	344	0.0	99.96
Iran Baloch	345	0.0	99.96
Iran Baloch	346	0.0	99.96
Iran Baloch	347	0.0	99.96
Iran Baloch	348	0.0	99.96
Iran Baloch	349	0.0	99.96
Iran Baloch	350	0.0	99.96
Iran Baloch	351	0.0	99.96
Iran Baloch	352	0.0	99.96
Iran Baloch	353	0.0	99.96
Iran Baloch	354	0.0	99.96
Iran Baloch	355	0.0	99.96
Iran Baloch	356	0.0	99.96
Iran Baloch	357	0.0	99.96
Iran Baloch	358	0.0	99.96
Iran Baloch	359	0.0	99.96
Iran Baloch	360	0.0	99.96
Iran Baloch	361	0.0	99.96
Iran Baloch	362	0.0	99.96
Iran Baloch	363	0.0	99.96
Iran Baloch	364	0.0	99.96
Iran Baloch	365	0.0	99.96
Iran Baloch	366	0.0	99.96
Iran Baloch	367	0.0	99.95
Iran Baloch	368	0.0	99.95
Iran Baloch	369	0.0	99.95
Iran Baloch	370	0.0	99.95
Iran Baloch	371	0.0	99.95
Iran Baloch	372	0.0	99.95
Iran Baloch	373	0.0	99.95
Iran Baloch	374	0.0	99.95
Iran Baloch	375	0.0	99.95
Iran Baloch	376	0.0	99.95
Iran Baloch	377	0.0	99.95
Iran Baloch	378	0.0	99.95
Iran Baloch	379	0.0	99.95
Iran Baloch	380	0.0	99.95
Iran Baloch	381	0.0	99.95
Iran Baloch	382	0.0	99.95
Iran Baloch	383	0.0	99.95
Iran Baloch	384	0.0	99.95
Iran Baloch	385	0.0	99.95
Iran Baloch	386	0.0	99.95
Iran Baloch	387	0.0	99.95
Iran Baloch	388	0.0	99.95
Iran Baloch	389	0.0	99.95
Iran Baloch	390	0.0	99.95
Iran Baloch	391	0.0	99.95
Iran Baloch	392	0.0	99.95
Iran Baloch	393	0.0	99.95
Iran Baloch	394	0.0	99.95
Iran Baloch	395	0.0	99.95
Iran Baloch	396	0.0	99.95
Iran Baloch	397	0.0	99.95
Iran Baloch	398	0.0	99.95
Iran Baloch	399	0.0	99.95
Iran Baloch	400	0.0	99.95
Iran Baloch	401	0.0	99.95
Iran Baloch	402	0.0	99.95
Iran Baloch	403	0.0	99.95
Iran Baloch	404	0.0	99.95
Iran Baloch	405	0.0	99.95
Iran Baloch	406	0.0	99.95
Iran Baloch	407	0.0	99.95
Iran Baloch	408	0.0	99.95
Iran Baloch	409	0.0	99.95
Iran Baloch	410	0.0	99.95
Iran Baloch	411	0.0	99.95
Iran Baloch	412	0.0	99.95
Iran Baloch	413	0.0	99.95
Iran Baloch	414	0.0	99.95
Iran Baloch	415	0.0	99.95
Iran Baloch	416	0.0	99.95
Iran Baloch	417	0.0	99.95
Iran Baloch	418	0.0	99.95
Iran Baloch	419	0.0	99.95
Iran Baloch	420	0.0	99.95
Iran Baloch	421	0.0	99.95
Iran Baloch	422	0.0	99.95
Iran Baloch	423	0.0	99.95
Iran Baloch	424	0.0	99.95
Iran Baloch	425	0.0	99.95
Iran Baloch	426	0.0	99.95
Iran Baloch	427	0.0	99.95
Iran Baloch	428	0.0	99.95
Iran Baloch	429	0.0	99.95
Iran Baloch	430	0.0	99.95
Iran Baloch	431	0.0	99.95
Iran Baloch	432	0.0	99.95
Iran Baloch	433	0.0	99.95
Iran Baloch	434	0.0	99.95
Iran Baloch	435	0.0	99.95
Iran Baloch	436	0.0	99.95
Iran Baloch	437	0.0	99.95
Iran Baloch	438	0.0	99.95
Iran Baloch	439	0.0	99.95
Iran Baloch	440	0.0	99.95
Iran Baloch	441	0.0	99.95
Iran Baloch	442	0.0	99.95
Iran Baloch	443	0.0	99.95
Iran Baloch	444	0.0	99.95
Iran Baloch	445	0.0	99.95
Iran Baloch	446	0.0	99.95
Iran Baloch	447	0.0	99.95
Iran Baloch	448	0.0	99.95
Iran Baloch	449	0.0	99.95
Iran Baloch	450	0.0	99.95
Iran Baloch	451	0.0	99.95
Iran Baloch	452	0.0	99.95
Iran Baloch	453	0.0	99.95
Iran Baloch	454	0.0	99.95
Iran Baloch	455	0.0	99.95
Iran Baloch	456	0.0	99.95
Iran Baloch	457	0.0	99.95
Iran Baloch	458	0.0	99.95
Iran Baloch	459	0.0	99.95
Iran Baloch	460	0.0	99.95
Iran Baloch	461	0.0	99.95
Iran Baloch	462	0.0	99.95
Iran Baloch	463	0.0	99.95
Iran Baloch	464	0.0	99.95
Iran Baloch	465	0.0	99.95
Iran Baloch	466	0.0	99.95
Iran Baloch	467	0.0	99.95
Iran Baloch	468	0.0	99.95
Iran Baloch	469	0.0	99.95
Iran Baloch	470	0.0	99.95
Iran Baloch	471	0.0	99.95
Iran Baloch	472	0.0	99.95
Iran Baloch	473	0.0	99.95
Iran Baloch	474	0.0	99.95
Iran Baloch	475	0.0	99.95
Iran Baloch	476	0.0	99.95
Iran Baloch	477	0.0	99.95
Iran Baloch	478	0.0	99.95
Iran Baloch	479	0.0	99.95
Iran Baloch	480	0.0	99.95
Iran Baloch	481	0.0	99.95
Iran Baloch	482	0.0	99.95
Iran Baloch	483	0.0	99.95
Iran Baloch	484	0.0	99.95
Iran Baloch	485	0.0	99.95
Iran Baloch	486	0.0	99.95
Iran Baloch	487	0.0	99.95
Iran Baloch	488	0.0	99.95
Iran Baloch	489	0.0	99.95
Iran Baloch	490	0.0	99.95
Iran Baloch	491	0.0	99.95
Iran Baloch	492	0.0	99.95
Iran Baloch	493	0.0	99.95
Iran Baloch	494	0.0	99.95
Iran Baloch	495	0.0	99.95
Iran Baloch	496	0.0	99.95
Iran Baloch	497	0.0	99.95
Iran Baloch	498	0.0	99.95
Iran Baloch	499	0.0	99.95
Iran Baloch	500	0.0	99.95
Iran Baloch	501	0.0	99.95
Iran Baloch	502	0.0	99.95
Iran Baloch	503	0.0	99.95
Iran Baloch	504	0.0	99.95
Iran Baloch	505	0.0	99.95
Iran Baloch	506	0.0	99.95
Iran Baloch	507	0.0	99.95
Iran Baloch	508	0.0	99.95
Iran Baloch	509	0.0	99.95
Iran Baloch	510	0.0	99.95
Iran Baloch	511	0.0	99.95
Iran Baloch	512	0.0	99.95
Iran Baloch	513	0.0	99.95
Iran Baloch	514	0.0	99.95
Iran Baloch	515	0.0	99.95
Iran Baloch	516	0.0	99.95
Iran Baloch	517	0.0	99.95
Iran Baloch	518	0.0	99.95
Iran Baloch	519	0.0	99.95
Iran Baloch	520	0.0	99.95
Iran Baloch	521	0.0	99.95
Iran Baloch	522	0.0	99.95
Iran Baloch	523	0.0	99.95
Iran Baloch	524	0.0	99.95
Iran Baloch	525	0.0	99.95
Iran Baloch	526	0.0	99.95
Iran Baloch	527	0.0	99.95
Iran Baloch	528	0.0	99.95
Iran Baloch	529	0.0	99.95
Iran Baloch	530	0.0	99.95
Iran Baloch	531	0.0	99.95
Iran Baloch	532	0.0	99.95
Iran Baloch	533	0.0	99.95
Iran Baloch	534	0.0	99.95
Iran Baloch	535	0.0	99.95
Iran Baloch	536	0.0	99.94
Iran Baloch	537	0.0	99.94
Iran Baloch	538	0.0	99.94
Iran Baloch	539	0.0	99.94
Iran Baloch	540	0.0	99.94
Iran Baloch	541	0.0	99.94
Iran Baloch	542	0.0	99.94
Iran Baloch	543	0.0	99.94
Iran Baloch	544	0.0	99.94
Iran Baloch	545	0.0	99.94
Iran Baloch	546	0.0	99.94
Iran Baloch	547	0.0	99.94
Iran Baloch	548	0.0	99.94
Iran Baloch	549	0.0	99.94
Iran Baloch	550	0.0	99.94
Iran Baloch	551	0.0	99.94
Iran Baloch	552	0.0	99.94
Iran Baloch	553	0.0	99.94
Iran Baloch	554	0.0	99.94
Iran Baloch	555	0.0	99.94
Iran Baloch	556	0.0	99.94
Iran Baloch	557	0.0	99.94
Iran Baloch	558	0.0	99.94
Iran Baloch	559	0.0	99.94
Iran Baloch	560	0.0	99.94
Iran Baloch	561	0.0	99.94
Iran Baloch	562	0.0	99.94
Iran Baloch	563	0.0	99.94
Iran Baloch	564	0.0	99.94
Iran Baloch	565	0.0	99.94
Iran Baloch	566	0.0	99.94
Iran Baloch	567	0.0	99.94
Iran Baloch	568	0.0	99.94
Iran Baloch	569	0.0	99.94
Iran Baloch	570	0.0	99.94
Iran Baloch	571	0.0	99.94
Iran Baloch	572	0.0	99.94
Iran Baloch	573	0.0	99.94
Iran Baloch	574	0.0	99.94
Iran Baloch	575	0.0	99.94
Iran Baloch	576	0.0	99.94
Iran Baloch	577	0.0	99.94
Iran Baloch	578	0.0	99.94
Iran Baloch	579	0.0	99.94
Iran Baloch	580	0.0	99.94
Iran Baloch	581	0.0	99.94
Iran Baloch	582	0.0	99.94
Iran Baloch	583	0.0	99.94
Iran Baloch	584	0.0	99.94
Iran Baloch	585	0.0	99.94
Iran Baloch	586	0.0	99.94
Iran Baloch	587	0.0	99.94
Iran Baloch	588	0.0	99.94
Iran Baloch	589	0.0	99.94
Iran Baloch	590	0.0	99.94
Iran Baloch	591	0.0	99.94
Iran Baloch	592	0.0	99.94
Iran Baloch	593	0.0	99.94
Iran Baloch	594	0.0	99.94
Iran Baloch	595	0.0	99.94
Iran Baloch	596	0.0	99.94
Iran Baloch	597	0.0	99.94
Iran Baloch	598	0.0	99.94
Iran Baloch	599	0.0	99.94
Iran Baloch	600	0.0	99.94
Iran Baloch	601	0.0	99.94
Iran Baloch	602	0.0	99.94
Iran Baloch	603	0.0	99.94
Iran Baloch	604	0.0	99.94
Iran Baloch	605	0.0	99.94
Iran Baloch	606	0.0	99.94
Iran Baloch	607	0.0	99.94
Iran Baloch	608	0.0	99.94
Iran Baloch	609	0.0	99.94
Iran Baloch	610	0.0	99.94
Iran Baloch	611	0.0	99.94
Iran Baloch	612	0.0	99.94
Iran Baloch	613	0.0	99.94
Iran Baloch	614	0.0	99.94
Iran Baloch	615	0.0	99.94
Iran Baloch	616	0.0	99.94
Iran Baloch	617	0.0	99.94
Iran Baloch	618	0.0	99.94
Iran Baloch	619	0.0	99.94
Iran Baloch	620	0.0	99.94
Iran Baloch	621	0.0	99.94
Iran Baloch	622	0.0	99.94
Iran Baloch	623	0.0	99.94
Iran Baloch	624	0.0	99.94
Iran Baloch	625	0.0	99.94
Iran Baloch	626	0.0	99.94
Iran Baloch	627	0.0	99.94
Iran Baloch	628	0.0	99.94
Iran Baloch	629	0.0	99.94
Iran Baloch	630	0.0	99.94
Iran Baloch	631	0.0	99.94
Iran Baloch	632	0.0	99.94
Iran Baloch	633	0.0	99.94
Iran Baloch	634	0.0	99.94
Iran Baloch	635	0.0	99.94
Iran Baloch	636	0.0	99.94
Iran Baloch	637	0.0	99.94
Iran Baloch	638	0.0	99.94
Iran Baloch	639	0.0	99.94
Iran Baloch	640	0.0	99.94
Iran Baloch	641	0.0	99.94
Iran Baloch	642	0.0	99.94
Iran Baloch	643	0.0	99.94
Iran Baloch	644	0.0	99.94
Iran Baloch	645	0.0	99.94
Iran Baloch	646	0.0	99.94
Iran Baloch	647	0.0	99.94
Iran Baloch	648	0.0	99.94
Iran Baloch	649	0.0	99.94
Iran Baloch	650	0.0	99.94
Iran Baloch	651	0.0	99.94
Iran Baloch	652	0.0	99.94
Iran Baloch	653	0.0	99.94
Iran Baloch	654	0.0	99.94
Iran Baloch	655	0.0	99.94
Iran Baloch	656	0.0	99.94
Iran Baloch	657	0.0	99.94
Iran Baloch	658	0.0	99.94
Iran Baloch	659	0.0	99.94
Iran Baloch	660	0.0	99.94
Iran Baloch	661	0.0	99.93
Iran Baloch	662	0.0	99.93
Iran Baloch	663	0.0	99.93
Iran Baloch	664	0.0	99.93
Iran Baloch	665	0.0	99.93
Iran Baloch	666	0.0	99.93
Iran Baloch	667	0.0	99.93
Iran Baloch	668	0.0	99.93
Iran Baloch	669	0.0	99.93
Iran Baloch	670	0.0	99.93
Iran Baloch	671	0.0	99.93
Iran Baloch	672	0.0	99.93
Iran Baloch	673	0.0	99.93
Iran Baloch	674	0.0	99.93
Iran Baloch	675	0.0	99.93
Iran Baloch	676	0.0	99.93
Iran Baloch	677	0.0	99.93
Iran Baloch	678	0.0	99.93
Iran Baloch	679	0.0	99.93
Iran Baloch	680	0.0	99.93
Iran Baloch	681	0.0	99.93
Iran Baloch	682	0.0	99.93
Iran Baloch	683	0.0	99.93
Iran Baloch	684	0.0	99.93
Iran Baloch	685	0.0	99.93
Iran Baloch	686	0.0	99.93
Iran Baloch	687	0.0	99.93
Iran Baloch	688	0.0	99.93
Iran Baloch	689	0.0	99.93
Iran Baloch	690	0.0	99.93
Iran Baloch	691	0.0	99.93
Iran Baloch	692	0.0	99.93
Iran Baloch	693	0.0	99.93
Iran Baloch	694	0.0	99.93
Iran Baloch	695	0.0	99.93
Iran Baloch	696	0.0	99.93
Iran Baloch	697	0.0	99.93
Iran Baloch	698	0.0	99.93
Iran Baloch	699	0.0	99.93
Iran Baloch	700	0.0	99.93
Iran Baloch	701	0.0	99.93
Iran Baloch	702	0.0	99.93
Iran Baloch	703	0.0	99.93
Iran Baloch	704	0.0	99.93
Iran Baloch	705	0.0	99.93
Iran Baloch	706	0.0	99.93
Iran Baloch	707	0.0	99.93
Iran Baloch	708	0.0	99.93
Iran Baloch	709	0.0	99.93
Iran Baloch	710	0.0	99.93
Iran Baloch	711	0.0	99.93
Iran Baloch	712	0.0	99.93
Iran Baloch	713	0.0	99.93
Iran Baloch	714	0.0	99.93
Iran Baloch	715	0.0	99.93
Iran Baloch	716	0.0	99.93
Iran Baloch	717	0.0	99.93
Iran Baloch	718	0.0	99.93
Iran Baloch	719	0.0	99.93
Iran Baloch	720	0.0	99.93
Iran Baloch	721	0.0	99.93
Iran Baloch	722	0.0	99.93
Iran Baloch	723	0.0	99.93
Iran Baloch	724	0.0	99.93
Iran Baloch	725	0.0	99.93
Iran Baloch	726	0.0	99.93
Iran Baloch	727	0.0	99.93
Iran Baloch	728	0.0	99.93
Iran Baloch	729	0.0	99.93
Iran Baloch	730	0.0	99.93
Iran Baloch	731	0.0	99.93
Iran Baloch	732	0.0	99.93
Iran Baloch	733	0.0	99.93
Iran Baloch	734	0.0	99.93
Iran Baloch	735	0.0	99.93
Iran Baloch	736	0.0	99.93
Iran Baloch	737	0.0	99.93
Iran Baloch	738	0.0	99.93
Iran Baloch	739	0.0	99.93
Iran Baloch	740	0.0	99.93
Iran Baloch	741	0.0	99.92
Iran Baloch	742	0.0	99.92
Iran Baloch	743	0.0	99.92
Iran Baloch	744	0.0	99.92
Iran Baloch	745	0.0	99.92
Iran Baloch	746	0.0	99.92
Iran Baloch	747	0.0	99.92
Iran Baloch	748	0.0	99.92
Iran Baloch	749	0.0	99.92
Iran Baloch	750	0.0	99.92
Iran Baloch	751	0.0	99.92
Iran Baloch	752	0.0	99.92
Iran Baloch	753	0.0	99.92
Iran Baloch	754	0.0	99.92
Iran Baloch	755	0.0	99.92
Iran Baloch	756	0.0	99.92
Iran Baloch	757	0.0	99.92
Iran Baloch	758	0.0	99.92
Iran Baloch	759	0.0	99.92
Iran Baloch	760	0.0	99.92
Iran Baloch	761	0.0	99.92
Iran Baloch	762	0.0	99.92
Iran Baloch	763	0.0	99.92
Iran Baloch	764	0.0	99.92
Iran Baloch	765	0.0	99.92
Iran Baloch	766	0.0	99.92
Iran Baloch	767	0.0	99.92
Iran Baloch	768	0.0	99.92
Iran Baloch	769	0.0	99.92
